MH,age,log_age,sigma_MH,sigma_logage,Lz,sigma_Lz,id
-0.7043671035273839,3.9266791925180287,0.5940254211047951,0.0,0.0,2396.855449912272,0.0,33781
-0.6657994764615606,3.939739601818597,0.595467517959955,0.0,0.0,2396.855449912272,0.0,33782
-0.6644512169588099,3.935098436760557,0.5949556007375784,0.0,0.0,2396.855449912272,0.0,33783
-0.3795224062721909,3.934539708670521,0.5948939327110921,0.0,0.0,2396.855449912272,0.0,33784
-0.5030882969878043,3.9426192455340874,0.5957848375479974,0.0,0.0,2396.855449912272,0.0,33785
-0.3354305911523956,3.9345692771145404,0.5948971964635956,0.0,0.0,2396.855449912272,0.0,33786
-0.6628565715113436,3.959318100074101,0.5976203953003555,0.0,0.0,2396.855449912272,0.0,33787
-0.7921077936991145,3.937436659240251,0.5952135804449713,0.0,0.0,2396.855449912272,0.0,33788
-0.6369753876638677,3.9401184067905453,0.595509273257825,0.0,0.0,2396.855449912272,0.0,33789
-0.627583438502028,3.935273641825851,0.5949749366958562,0.0,0.0,2396.855449912272,0.0,33790
-0.48377343834550307,3.9420646995364934,0.595723747904128,0.0,0.0,2396.855449912272,0.0,33791
-0.49316663031760366,3.9296567470600614,0.594354616693943,0.0,0.0,2396.855449912272,0.0,33792
-0.6012910144794079,3.9342356387870296,0.5948603681812262,0.0,0.0,2396.855449912272,0.0,33793
-0.5141973436645824,3.9288338787064725,0.5942636661021256,0.0,0.0,2396.855449912272,0.0,33794
-0.6772884906979237,3.936495587497859,0.595109768968333,0.0,0.0,2396.855449912272,0.0,33795
-0.5391017191215375,3.9321631803260626,0.5946315322640314,0.0,0.0,2396.855449912272,0.0,33796
-0.5611210132299296,3.926431605774413,0.5939980369103421,0.0,0.0,2396.855449912272,0.0,33797
-0.580662428627756,3.926629828767882,0.594019961392402,0.0,0.0,2396.855449912272,0.0,33798
-0.4612698304410375,3.9470935593256224,0.5962774207500336,0.0,0.0,2396.855449912272,0.0,33799
-0.7701566754891934,10.284561049885976,1.0121857605246212,0.0,0.0,2407.8158674076153,0.0,33800
-0.9710762838238383,10.29876135995413,1.0127849949105516,0.0,0.0,2407.8158674076153,0.0,33801
-0.8808956101804559,10.292110939666278,1.0125044588660603,0.0,0.0,2407.8158674076153,0.0,33802
-0.8383268978109913,10.305783464278564,1.013081013221418,0.0,0.0,2407.8158674076153,0.0,33803
-0.7344976835289303,10.302904880913841,1.0129596903251534,0.0,0.0,2407.8158674076153,0.0,33804
-0.8535102130695698,10.282623070112283,1.0121039161730234,0.0,0.0,2407.8158674076153,0.0,33805
-0.30280668397587646,10.303996103673443,1.0130056857927707,0.0,0.0,2407.8158674076153,0.0,33806
-1.0553304706371687,10.293756777546495,1.012573902459192,0.0,0.0,2407.8158674076153,0.0,33807
-0.9660418705302454,10.274102487395178,1.0117438936336163,0.0,0.0,2407.8158674076153,0.0,33808
-1.1075427079207092,10.283894781395123,1.0121576245545203,0.0,0.0,2407.8158674076153,0.0,33809
-0.638432989711026,10.286236616938693,1.0122565102873138,0.0,0.0,2407.8158674076153,0.0,33810
-1.1910754890025481,10.29617032531738,1.012675718311018,0.0,0.0,2407.8158674076153,0.0,33811
-1.2722193020923918,10.293870937656914,1.012578718857341,0.0,0.0,2407.8158674076153,0.0,33812
-1.1729299526810528,10.283766449713315,1.0121522050038347,0.0,0.0,2407.8158674076153,0.0,33813
-0.7545016497316605,10.284987371252162,1.012203762768821,0.0,0.0,2407.8158674076153,0.0,33814
-1.1007290234048868,10.287101385783266,1.0122930200979718,0.0,0.0,2407.8158674076153,0.0,33815
-0.982322827092964,10.27986266346847,1.0119873126265504,0.0,0.0,2407.8158674076153,0.0,33816
-0.8269083086192471,10.289188937214396,1.0123811421118147,0.0,0.0,2407.8158674076153,0.0,33817
-0.29352311587971464,10.278694885015875,1.0119379745601615,0.0,0.0,2407.8158674076153,0.0,33818
-1.054504187787536,10.280478903659853,1.0120133462129917,0.0,0.0,2407.8158674076153,0.0,33819
-0.6815716564502052,10.294162945637758,1.0125910383877517,0.0,0.0,2407.8158674076153,0.0,33820
-0.375647769841037,10.308157215737488,1.0131810336086482,0.0,0.0,2407.8158674076153,0.0,33821
-0.15443138711178053,10.283854099093027,1.0121559065153305,0.0,0.0,2407.8158674076153,0.0,33822
-0.8958275617978992,10.286312231566493,1.0122597027955291,0.0,0.0,2407.8158674076153,0.0,33823
-0.6856474706526035,10.281826394441199,1.0120702666606853,0.0,0.0,2407.8158674076153,0.0,33824
-1.2065152960747112,10.27838318885901,1.011924804602789,0.0,0.0,2407.8158674076153,0.0,33825
-0.2968385951704885,10.286701088000537,1.0122761202450252,0.0,0.0,2407.8158674076153,0.0,33826
-0.5911782672425995,10.283085502169934,1.0121234469069362,0.0,0.0,2407.8158674076153,0.0,33827
-0.8577453476554204,10.282762904268141,1.012109822135824,0.0,0.0,2407.8158674076153,0.0,33828
-1.3246245283494236,10.280285386177272,1.012005171071868,0.0,0.0,2407.8158674076153,0.0,33829
-1.01855653402127,10.295913179703879,1.012664871723205,0.0,0.0,2407.8158674076153,0.0,33830
-0.7353637904095226,10.299826257527616,1.0128298988766835,0.0,0.0,2407.8158674076153,0.0,33831
-0.5958594748127848,10.296049571368355,1.0126706248559176,0.0,0.0,2407.8158674076153,0.0,33832
-1.025061249398666,10.29206057457078,1.0125023336133592,0.0,0.0,2407.8158674076153,0.0,33833
-0.8401958049606887,10.27536089811752,1.0117970843980768,0.0,0.0,2407.8158674076153,0.0,33834
-0.6618113600667909,10.285122446485582,1.0122094664261214,0.0,0.0,2407.8158674076153,0.0,33835
-0.9539817418609524,10.276405861436901,1.0118412481732986,0.0,0.0,2407.8158674076153,0.0,33836
-0.8691714668393983,10.28255503005103,1.0121010424392773,0.0,0.0,2407.8158674076153,0.0,33837
-0.5878636052781123,10.269544062322295,1.0115511626223013,0.0,0.0,2407.8158674076153,0.0,33838
-0.4683753352270721,10.292641165698818,1.0125268321488636,0.0,0.0,2407.8158674076153,0.0,33839
-0.7172765884023047,10.280986991430753,1.0120348096355312,0.0,0.0,2407.8158674076153,0.0,33840
-0.8954228225875084,10.281152751506328,1.0120418116972858,0.0,0.0,2407.8158674076153,0.0,33841
-0.7022234324269465,10.297895421277039,1.012748477101536,0.0,0.0,2407.8158674076153,0.0,33842
-0.805958238788636,10.295466732579625,1.0126460396174033,0.0,0.0,2407.8158674076153,0.0,33843
-0.9230341505518086,10.300024212740386,1.0128382456223743,0.0,0.0,2407.8158674076153,0.0,33844
-0.4242158709369347,10.279747921499567,1.011982465082991,0.0,0.0,2407.8158674076153,0.0,33845
-0.9243676117830342,10.282340741964854,1.0120919916631976,0.0,0.0,2407.8158674076153,0.0,33846
-1.2040580557520892,10.294122381084167,1.0125893270299084,0.0,0.0,2407.8158674076153,0.0,33847
-0.9252998045349081,10.306767266346515,1.013122469498742,0.0,0.0,2407.8158674076153,0.0,33848
-0.5225926115953903,10.296019105953825,1.0126693398017905,0.0,0.0,2407.8158674076153,0.0,33849
-0.8424446626600334,10.29919016484205,1.012803077057841,0.0,0.0,2407.8158674076153,0.0,33850
-0.7186879035595295,10.281283104217065,1.0120473179965757,0.0,0.0,2407.8158674076153,0.0,33851
-0.7071139740271588,10.280573642459053,1.0120173483950416,0.0,0.0,2407.8158674076153,0.0,33852
-1.2280514820750186,10.29124229801799,1.0124678033930214,0.0,0.0,2407.8158674076153,0.0,33853
-0.9063608310927238,10.267989624339224,1.0114854211510909,0.0,0.0,2407.8158674076153,0.0,33854
-0.702097581451275,10.303570210424285,1.0129877348047505,0.0,0.0,2407.8158674076153,0.0,33855
-0.6888541482788475,10.285241440559158,1.012214490981819,0.0,0.0,2407.8158674076153,0.0,33856
-0.6239919572940822,10.287337448767811,1.0123029859446613,0.0,0.0,2407.8158674076153,0.0,33857
-0.9039261811151824,10.297148326582352,1.012716968636929,0.0,0.0,2407.8158674076153,0.0,33858
-1.2061013745936267,10.285243854803765,1.0122145929233235,0.0,0.0,2407.8158674076153,0.0,33859
-0.4119664020347846,10.314918364374273,1.0134657951746986,0.0,0.0,2407.8158674076153,0.0,33860
-0.4866952421670158,10.279512501000475,1.0119725190225213,0.0,0.0,2407.8158674076153,0.0,33861
-1.1689821863770704,10.2979814967842,1.0127521071599148,0.0,0.0,2407.8158674076153,0.0,33862
-0.662424690264883,10.284173150018471,1.0121693800541098,0.0,0.0,2407.8158674076153,0.0,33863
-0.7481755394593991,10.30724580614983,1.0131426331801423,0.0,0.0,2407.8158674076153,0.0,33864
-0.1333364237160304,10.29814542503878,1.0127590204146897,0.0,0.0,2407.8158674076153,0.0,33865
-1.318018947275729,10.308656368313835,1.0132020629698242,0.0,0.0,2407.8158674076153,0.0,33866
-0.29573156151936975,10.305119693286963,1.013053040446349,0.0,0.0,2407.8158674076153,0.0,33867
-0.8167078998944394,10.278827344180533,1.0119435711766844,0.0,0.0,2407.8158674076153,0.0,33868
-0.5001841890128884,10.286854072103493,1.0122825790365386,0.0,0.0,2407.8158674076153,0.0,33869
-0.7416388401635626,10.288717780185689,1.0123612546761758,0.0,0.0,2407.8158674076153,0.0,33870
-0.4572810651406726,10.289319027504801,1.0123866330342246,0.0,0.0,2407.8158674076153,0.0,33871
-0.9901203596133956,10.301788929188563,1.012912647483236,0.0,0.0,2407.8158674076153,0.0,33872
-0.4010204728387821,10.298348399956355,1.0127675802101015,0.0,0.0,2407.8158674076153,0.0,33873
-0.32541190740706877,10.296881928475884,1.0127057328344948,0.0,0.0,2407.8158674076153,0.0,33874
-1.3425991498049714,10.298311657609931,1.012766030735744,0.0,0.0,2407.8158674076153,0.0,33875
-0.7887365650307206,10.278221501939608,1.011917972760863,0.0,0.0,2407.8158674076153,0.0,33876
-0.3509068577223546,10.291616682168256,1.0124836022643782,0.0,0.0,2407.8158674076153,0.0,33877
-0.7255274473753155,10.275994470186715,1.011823861887804,0.0,0.0,2407.8158674076153,0.0,33878
-1.0137322265622837,10.27984476295939,1.0119865563811277,0.0,0.0,2407.8158674076153,0.0,33879
-0.6830515225496127,10.281674068558686,1.0120638325138973,0.0,0.0,2407.8158674076153,0.0,33880
-1.2593545201495704,10.305971632595591,1.0130889427219747,0.0,0.0,2407.8158674076153,0.0,33881
-1.1500898808656854,10.287826822862506,1.0123236450719613,0.0,0.0,2407.8158674076153,0.0,33882
-1.139755254191312,10.284385511927763,1.0121783478779511,0.0,0.0,2407.8158674076153,0.0,33883
-0.17490314569045273,10.277916166512746,1.0119050709703452,0.0,0.0,2407.8158674076153,0.0,33884
-0.5911517552466761,10.284955082695113,1.012202399348171,0.0,0.0,2407.8158674076153,0.0,33885
-0.06955377742593076,10.270582054738828,1.0115950566448182,0.0,0.0,2407.8158674076153,0.0,33886
-1.1735335555045245,10.289504197681707,1.0123944486789935,0.0,0.0,2407.8158674076153,0.0,33887
-1.4663259260542134,10.300239135244405,1.0128473076092004,0.0,0.0,2407.8158674076153,0.0,33888
-1.0434159938135406,10.275367028489073,1.0117973435019438,0.0,0.0,2407.8158674076153,0.0,33889
-1.0484321355833988,10.28780034167703,1.0123225271830498,0.0,0.0,2407.8158674076153,0.0,33890
-0.4557696909888426,10.284146735013875,1.01216826456283,0.0,0.0,2407.8158674076153,0.0,33891
-0.5757122579576226,10.268689654589936,1.0115150285935637,0.0,0.0,2407.8158674076153,0.0,33892
-0.9380670921269998,10.292604440915886,1.0125252825564146,0.0,0.0,2407.8158674076153,0.0,33893
-0.6128700616478723,10.277572145225633,1.0118905340696014,0.0,0.0,2407.8158674076153,0.0,33894
-1.2104170960052532,10.290412558591685,1.0124327866504934,0.0,0.0,2407.8158674076153,0.0,33895
-0.7002940843294099,10.294667176129424,1.0126123105551246,0.0,0.0,2407.8158674076153,0.0,33896
-0.826763272662612,10.289335260947754,1.0123873182194265,0.0,0.0,2407.8158674076153,0.0,33897
-0.8750939267393703,10.287884672419738,1.0123260871496986,0.0,0.0,2407.8158674076153,0.0,33898
-0.43914840108034353,10.279855879959996,1.0119870260428316,0.0,0.0,2407.8158674076153,0.0,33899
-0.7534929439152752,5.003527496346986,0.6992762907459851,0.0,0.0,2388.8113308932075,0.0,33900
-0.7954301024885789,5.024893711301644,0.7011268798072756,0.0,0.0,2388.8113308932075,0.0,33901
-0.7851594548728623,4.997320719321196,0.6987372225988312,0.0,0.0,2388.8113308932075,0.0,33902
-0.7663635323863455,4.994753397174768,0.6985140509423767,0.0,0.0,2388.8113308932075,0.0,33903
-0.727861409048608,5.015453475908463,0.700310206186172,0.0,0.0,2388.8113308932075,0.0,33904
-0.7844961169091141,5.011004744101022,0.699924813905103,0.0,0.0,2388.8113308932075,0.0,33905
-0.578796035930881,5.004942128710924,0.699399060171619,0.0,0.0,2388.8113308932075,0.0,33906
-0.8241417282851778,4.999155865708984,0.6988966775731664,0.0,0.0,2388.8113308932075,0.0,33907
-0.8339345033355383,4.995046404438787,0.698539527216273,0.0,0.0,2388.8113308932075,0.0,33908
-0.8369705483362305,4.985330826897552,0.6976939834157351,0.0,0.0,2388.8113308932075,0.0,33909
-0.6971733928903768,5.014528485330487,0.700230102691167,0.0,0.0,2388.8113308932075,0.0,33910
-0.8963122549654433,4.99641454156815,0.6986584636586399,0.0,0.0,2388.8113308932075,0.0,33911
-0.9153658913589141,5.002496610256849,0.6991868030259414,0.0,0.0,2388.8113308932075,0.0,33912
-0.8617724973013413,5.031916397459508,0.7017334169317223,0.0,0.0,2388.8113308932075,0.0,33913
-0.754018175747759,4.997250491903443,0.6987311194095368,0.0,0.0,2388.8113308932075,0.0,33914
-0.87166155002547,5.011088505823035,0.699932073317435,0.0,0.0,2388.8113308932075,0.0,33915
-0.8032438758607185,5.001773746091462,0.6991240426431133,0.0,0.0,2388.8113308932075,0.0,33916
-0.7634097949631737,5.004875993640623,0.6993933213868097,0.0,0.0,2388.8113308932075,0.0,33917
-0.5927670408588923,4.982871340006784,0.6974796736357438,0.0,0.0,2388.8113308932075,0.0,33918
-0.8422065159322573,5.002708934861399,0.6992052357115521,0.0,0.0,2388.8113308932075,0.0,33919
-0.7180313621205601,4.993697762095109,0.6984222536287801,0.0,0.0,2388.8113308932075,0.0,33920
-0.6079917877291727,5.003402975225049,0.6992654824694023,0.0,0.0,2388.8113308932075,0.0,33921
-0.5236708179114162,4.997279572001144,0.6987336466571181,0.0,0.0,2388.8113308932075,0.0,33922
-0.8013240201509918,5.007534706410257,0.6996239680006069,0.0,0.0,2388.8113308932075,0.0,33923
-0.7359720741838346,4.992132487865563,0.6982861027131109,0.0,0.0,2388.8113308932075,0.0,33924
-0.8908848448679432,5.026199527992395,0.7012397250416913,0.0,0.0,2388.8113308932075,0.0,33925
-0.5731672766253919,5.008725601264898,0.6997272398906033,0.0,0.0,2388.8113308932075,0.0,33926
-0.6854217089886114,5.019347035095081,0.7006472236191972,0.0,0.0,2388.8113308932075,0.0,33927
-0.7832131349488499,5.0171010428185605,0.7004528476685021,0.0,0.0,2388.8113308932075,0.0,33928
-0.929130937742619,5.006204714136075,0.6995086048410938,0.0,0.0,2388.8113308932075,0.0,33929
-0.8460685533348847,5.013815267620623,0.7001683284792048,0.0,0.0,2388.8113308932075,0.0,33930
-0.7106795396672809,5.005757871846589,0.6994698389869334,0.0,0.0,2388.8113308932075,0.0,33931
-0.6770388572804934,4.984238660010036,0.6975988294464317,0.0,0.0,2388.8113308932075,0.0,33932
-0.8213252648410555,5.00670718348934,0.699552192494688,0.0,0.0,2388.8113308932075,0.0,33933
-0.7634425611162549,5.004326654451696,0.6993456502611323,0.0,0.0,2388.8113308932075,0.0,33934
-0.7081851827634952,5.003178652025279,0.6992460108193488,0.0,0.0,2388.8113308932075,0.0,33935
-0.7880532891019827,4.999228119184727,0.6989029544446812,0.0,0.0,2388.8113308932075,0.0,33936
-0.7774766503738498,5.0086460833137245,0.6997203450266619,0.0,0.0,2388.8113308932075,0.0,33937
-0.6798380703468805,5.003230281570599,0.6992504924324399,0.0,0.0,2388.8113308932075,0.0,33938
-0.6498367612713243,4.991621644411828,0.6982416592121337,0.0,0.0,2388.8113308932075,0.0,33939
-0.7170454558094626,4.996565790489976,0.698671610201506,0.0,0.0,2388.8113308932075,0.0,33940
-0.7733284870029764,5.013098244051099,0.7001062157702826,0.0,0.0,2388.8113308932075,0.0,33941
-0.7215334322218451,5.00776623987356,0.6996440480173823,0.0,0.0,2388.8113308932075,0.0,33942
-0.761101412109062,5.0089140576422455,0.6997435801798446,0.0,0.0,2388.8113308932075,0.0,33943
-0.7869595713651643,5.010951169695333,0.6999201706859625,0.0,0.0,2388.8113308932075,0.0,33944
-0.6438207717373248,5.026300217848267,0.7012484251759656,0.0,0.0,2388.8113308932075,0.0,33945
-0.7974909014692847,4.999702669300091,0.6989441777516534,0.0,0.0,2388.8113308932075,0.0,33946
-0.8791022414089442,5.013941402264035,0.7001792540693278,0.0,0.0,2388.8113308932075,0.0,33947
-0.7960987108735998,4.986595542785607,0.6978041445047646,0.0,0.0,2388.8113308932075,0.0,33948
-0.6893987681638173,4.991850035952342,0.6982615298921839,0.0,0.0,2388.8113308932075,0.0,33949
-0.7806403276092786,5.013597264422461,0.7001494447271479,0.0,0.0,2388.8113308932075,0.0,33950
-0.7356360370161381,4.994390322537655,0.6984824804062205,0.0,0.0,2388.8113308932075,0.0,33951
-0.6908747287394564,5.022089620174774,0.7008844585163079,0.0,0.0,2388.8113308932075,0.0,33952
-0.8900467015547509,4.998528904166543,0.6988422077744336,0.0,0.0,2388.8113308932075,0.0,33953
-0.7870099939155688,5.013256991535858,0.7001199681568743,0.0,0.0,2388.8113308932075,0.0,33954
-0.7275889508571541,5.003784802039999,0.6992986237039923,0.0,0.0,2388.8113308932075,0.0,33955
-0.715040375191548,4.971315835536615,0.6964713554289759,0.0,0.0,2388.8113308932075,0.0,33956
-0.7192621557173423,4.999334940659209,0.6989122341735063,0.0,0.0,2388.8113308932075,0.0,33957
-0.7915103484244598,4.997277007213558,0.6987334237611673,0.0,0.0,2388.8113308932075,0.0,33958
-0.8728986105664573,5.020615871408742,0.7007569946646734,0.0,0.0,2388.8113308932075,0.0,33959
-0.6246268735200555,5.013232402629246,0.7001178380341488,0.0,0.0,2388.8113308932075,0.0,33960
-0.6594688344085544,5.005905591964109,0.699482654845585,0.0,0.0,2388.8113308932075,0.0,33961
-0.8644189074380296,4.983596343827517,0.6975428585412182,0.0,0.0,2388.8113308932075,0.0,33962
-0.721225866655492,5.004757855426274,0.6993830699080104,0.0,0.0,2388.8113308932075,0.0,33963
-0.7492191800797914,4.994986839119702,0.6985343482766717,0.0,0.0,2388.8113308932075,0.0,33964
-0.5160758929845427,5.007726291454188,0.6996405835091637,0.0,0.0,2388.8113308932075,0.0,33965
-0.9144963285090068,4.976446131680938,0.696919307342358,0.0,0.0,2388.8113308932075,0.0,33966
-0.6038623064882821,4.9965742094963295,0.6986723419690991,0.0,0.0,2388.8113308932075,0.0,33967
-0.7704430664574636,5.011647800293541,0.6999805428162093,0.0,0.0,2388.8113308932075,0.0,33968
-0.6561948351626483,5.000287096523285,0.6989949405072841,0.0,0.0,2388.8113308932075,0.0,33969
-0.7211100179107965,5.000667326021625,0.6990279636700921,0.0,0.0,2388.8113308932075,0.0,33970
-0.6307299905117991,4.998570684284714,0.6988458378022461,0.0,0.0,2388.8113308932075,0.0,33971
-0.8155977067466642,4.984497722725165,0.6976214019176764,0.0,0.0,2388.8113308932075,0.0,33972
-0.6266311027693234,4.9926381222107965,0.6983300885420816,0.0,0.0,2388.8113308932075,0.0,33973
-0.5887019611408922,4.998362307468487,0.6988277328691568,0.0,0.0,2388.8113308932075,0.0,33974
-0.9362685215005713,5.0043002484444905,0.6993433586414466,0.0,0.0,2388.8113308932075,0.0,33975
-0.7530176664391877,5.009737410290226,0.6998149625437542,0.0,0.0,2388.8113308932075,0.0,33976
-0.6123571394083136,5.009488172211247,0.6997933555399969,0.0,0.0,2388.8113308932075,0.0,33977
-0.7198474448940181,5.002585717462592,0.6991945388478937,0.0,0.0,2388.8113308932075,0.0,33978
-0.8191266847479689,5.014846007070576,0.7002576015027341,0.0,0.0,2388.8113308932075,0.0,33979
-0.722736206353088,4.99654476690527,0.6986697828572022,0.0,0.0,2388.8113308932075,0.0,33980
-0.9076404891549616,4.992489559652839,0.6983171653424594,0.0,0.0,2388.8113308932075,0.0,33981
-0.8631613325119483,5.006625441817685,0.699545101956848,0.0,0.0,2388.8113308932075,0.0,33982
-0.8700515790641917,5.019978425973709,0.7007018507106162,0.0,0.0,2388.8113308932075,0.0,33983
-0.5207345424926045,4.9954228465326125,0.6985722557538572,0.0,0.0,2388.8113308932075,0.0,33984
-0.6992619947501337,4.999439079952478,0.6989212807066761,0.0,0.0,2388.8113308932075,0.0,33985
-0.472978198121927,5.000384932953571,0.6990034379005949,0.0,0.0,2388.8113308932075,0.0,33986
-0.8727891599486888,5.003637215675607,0.6992858140226276,0.0,0.0,2388.8113308932075,0.0,33987
-1.01490889439644,5.009729585321772,0.699814284196169,0.0,0.0,2388.8113308932075,0.0,33988
-0.8458510991114809,4.992961150134664,0.6983581868546733,0.0,0.0,2388.8113308932075,0.0,33989
-0.8332043392861166,5.026694908241974,0.701282526825869,0.0,0.0,2388.8113308932075,0.0,33990
-0.6508637075502828,5.01332184818804,0.7001255866009335,0.0,0.0,2388.8113308932075,0.0,33991
-0.6802805736736041,5.013753394632345,0.700162969034998,0.0,0.0,2388.8113308932075,0.0,33992
-0.7980849033312323,4.999418543721666,0.6989194967485368,0.0,0.0,2388.8113308932075,0.0,33993
-0.7005108537362602,5.01057518798023,0.6998875834775045,0.0,0.0,2388.8113308932075,0.0,33994
-0.8810319298213045,5.028946977956524,0.701477056718105,0.0,0.0,2388.8113308932075,0.0,33995
-0.7186422717656474,4.993803315562384,0.698431433360132,0.0,0.0,2388.8113308932075,0.0,33996
-0.76551873903459,4.980039317421359,0.697232771529142,0.0,0.0,2388.8113308932075,0.0,33997
-0.7707752124998493,5.015972028081471,0.7003551059558862,0.0,0.0,2388.8113308932075,0.0,33998
-0.6257999871455434,5.0000213520093455,0.6989718589440261,0.0,0.0,2388.8113308932075,0.0,33999
-0.862612464540184,5.760423363207224,0.7604544031364073,0.0,0.0,2397.2628504283016,0.0,34000
-0.9035768411493226,5.765220934899073,0.7608159549904732,0.0,0.0,2397.2628504283016,0.0,34001
-0.9040775813426918,5.778075844828771,0.7617832382306481,0.0,0.0,2397.2628504283016,0.0,34002
-0.8586023623290309,5.789266617791176,0.7626235509434046,0.0,0.0,2397.2628504283016,0.0,34003
-0.8264178445514186,5.768775190437737,0.7610836148023548,0.0,0.0,2397.2628504283016,0.0,34004
-0.886102821968812,5.772147318160084,0.7613374067332292,0.0,0.0,2397.2628504283016,0.0,34005
-0.6600983247152741,5.755225767387157,0.760062364908861,0.0,0.0,2397.2628504283016,0.0,34006
-0.9536603923500573,5.7696583450810675,0.7611500968231306,0.0,0.0,2397.2628504283016,0.0,34007
-0.9229258882051262,5.763964605443469,0.7607213052946604,0.0,0.0,2397.2628504283016,0.0,34008
-0.9600479096960239,5.774012525563081,0.7614777216605708,0.0,0.0,2397.2628504283016,0.0,34009
-0.8022986378099863,5.771487554974336,0.7612877635290922,0.0,0.0,2397.2628504283016,0.0,34010
-0.9910242146762778,5.775885737384107,0.7616185931290322,0.0,0.0,2397.2628504283016,0.0,34011
-1.0466753778244324,5.766189489538573,0.7608889101487518,0.0,0.0,2397.2628504283016,0.0,34012
-0.985714421623674,5.784306448027007,0.7622512934776207,0.0,0.0,2397.2628504283016,0.0,34013
-0.8330972775288163,5.787211119571589,0.7624693258735755,0.0,0.0,2397.2628504283016,0.0,34014
-0.9675796855385818,5.7818119687456315,0.7620639638022908,0.0,0.0,2397.2628504283016,0.0,34015
-0.921024902788061,5.768096168543886,0.7610324925435108,0.0,0.0,2397.2628504283016,0.0,34016
-0.8936445667751817,5.767583505855399,0.7609938911635976,0.0,0.0,2397.2628504283016,0.0,34017
-0.642741036791751,5.770516357051042,0.7612146764112688,0.0,0.0,2397.2628504283016,0.0,34018
-0.9504801194689357,5.780666843094962,0.7619779404225483,0.0,0.0,2397.2628504283016,0.0,34019
-0.83150239207331,5.779130730975482,0.7618625188476069,0.0,0.0,2397.2628504283016,0.0,34020
-0.6903227164617892,5.774358174722752,0.7615037190114804,0.0,0.0,2397.2628504283016,0.0,34021
-0.5875637101799431,5.752683913222658,0.7598705119510198,0.0,0.0,2397.2628504283016,0.0,34022
-0.9176431080905293,5.772442364268468,0.7613596053388672,0.0,0.0,2397.2628504283016,0.0,34023
-0.806078325895041,5.759570584281285,0.7603901049806646,0.0,0.0,2397.2628504283016,0.0,34024
-1.0098971272352533,5.770722537995257,0.7612301935056068,0.0,0.0,2397.2628504283016,0.0,34025
-0.6581791404712165,5.78222702806794,0.7620951394103059,0.0,0.0,2397.2628504283016,0.0,34026
-0.7859231404500163,5.781039609961004,0.7620059450417058,0.0,0.0,2397.2628504283016,0.0,34027
-0.884244671023345,5.768701792841399,0.761078089127873,0.0,0.0,2397.2628504283016,0.0,34028
-1.0645011016834296,5.776907373251932,0.7616954041334046,0.0,0.0,2397.2628504283016,0.0,34029
-0.9446409805660312,5.770343568961053,0.7612016720225998,0.0,0.0,2397.2628504283016,0.0,34030
-0.844187164896653,5.770461301719366,0.7612105328755211,0.0,0.0,2397.2628504283016,0.0,34031
-0.8057095968967873,5.784980341035837,0.7623018874374377,0.0,0.0,2397.2628504283016,0.0,34032
-0.9505809641387843,5.783688109787394,0.7622048652251993,0.0,0.0,2397.2628504283016,0.0,34033
-0.871220370469948,5.762603172860579,0.7606187140164319,0.0,0.0,2397.2628504283016,0.0,34034
-0.8049347273822709,5.789505932313045,0.7626415032739909,0.0,0.0,2397.2628504283016,0.0,34035
-0.9250270322564053,5.76932940533865,0.7611253361217347,0.0,0.0,2397.2628504283016,0.0,34036
-0.864428215883508,5.756024456356709,0.7601226305109543,0.0,0.0,2397.2628504283016,0.0,34037
-0.7619945913308641,5.7557702034008225,0.7601034465941054,0.0,0.0,2397.2628504283016,0.0,34038
-0.7445451633487847,5.770592866133441,0.7612204345185113,0.0,0.0,2397.2628504283016,0.0,34039
-0.823983030884623,5.782452747356366,0.7621120925198324,0.0,0.0,2397.2628504283016,0.0,34040
-0.8807409564831687,5.77303070056347,0.7614038670516977,0.0,0.0,2397.2628504283016,0.0,34041
-0.8171612841437635,5.7796521232017835,0.7619016990571151,0.0,0.0,2397.2628504283016,0.0,34042
-0.8374918568589099,5.789251685806784,0.7626224307865321,0.0,0.0,2397.2628504283016,0.0,34043
-0.895405215287112,5.777094571301897,0.7617094770201014,0.0,0.0,2397.2628504283016,0.0,34044
-0.6969184236048241,5.779070900365468,0.7618580226284533,0.0,0.0,2397.2628504283016,0.0,34045
-0.9182416238052316,5.7649479879282515,0.7607953933900151,0.0,0.0,2397.2628504283016,0.0,34046
-1.0217220865328147,5.775455149733337,0.7615862156167383,0.0,0.0,2397.2628504283016,0.0,34047
-0.9017925363077042,5.775084690109047,0.7615583574260593,0.0,0.0,2397.2628504283016,0.0,34048
-0.7382769482475113,5.790187603211965,0.7626926351816375,0.0,0.0,2397.2628504283016,0.0,34049
-0.8528652645341401,5.759244105034573,0.760365486451907,0.0,0.0,2397.2628504283016,0.0,34050
-0.8228424402751328,5.789535343837762,0.7626437095469603,0.0,0.0,2397.2628504283016,0.0,34051
-0.8216528455352688,5.776431070451352,0.7616595953186396,0.0,0.0,2397.2628504283016,0.0,34052
-1.0259921210175895,5.76610752542588,0.7608827367798539,0.0,0.0,2397.2628504283016,0.0,34053
-0.9019292324147048,5.760901058832224,0.7604904164568358,0.0,0.0,2397.2628504283016,0.0,34054
-0.8305731766539657,5.761800995363941,0.7605582542727828,0.0,0.0,2397.2628504283016,0.0,34055
